sex;salary-class;race;workclass;marital-status;occupation;education;native-country;age
*;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;22
*;*;*;*;*;*;*;Europe;55-59
Male;*;White;*;Married-civ-spouse;Craft-repair;HS-grad;United-States;49
*;<=50K;*;Private;Never-married;Handlers-cleaners;HS-grad;North-America;21
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;High-School;United-States;61
*;<=50K;White;Non-Government;spouse-not-present;*;*;United-States;64
*;<=50K;*;Private;*;Technical;HS-grad;United-States;63
*;<=50K;*;*;Never-married;Exec-managerial;Bachelors;United-States;27
*;*;*;*;spouse-not-present;*;Bachelors;United-States;23
*;<=50K;White;*;spouse-not-present;Exec-managerial;HS-grad;United-States;41
*;*;*;Private;*;Craft-repair;HS-grad;United-States;40
Male;>50K;White;Non-Government;Married-civ-spouse;Nontechnical;Bachelors;United-States;55
Female;<=50K;White;Private;Never-married;Other-service;10th;United-States;17
Male;*;White;Non-Government;*;Craft-repair;Some-college;United-States;34
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
*;*;*;*;Married-civ-spouse;Technical;Higher-education;United-States;30
*;<=50K;*;Private;spouse-not-present;Exec-managerial;Higher-education;United-States;29
Male;*;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;52
*;*;White;*;*;Exec-managerial;*;United-States;57
*;<=50K;*;*;spouse-not-present;Technical;Undergraduate;United-States;38
*;*;White;Non-Government;spouse-not-present;Exec-managerial;Masters;United-States;43
*;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;61
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;38
*;*;*;Private;*;Machine-op-inspct;HS-grad;United-States;51
Male;*;White;Private;Married-civ-spouse;*;*;Mexico;35-39
*;*;White;*;Married-civ-spouse;Adm-clerical;Some-college;United-States;41
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;<=50K;White;Private;Married-civ-spouse;*;*;Mexico;25-29
Male;*;White;Non-Government;Married-civ-spouse;Sales;Undergraduate;United-States;59
*;<=50K;White;*;Never-married;Prof-specialty;Bachelors;United-States;32
Male;*;White;Private;Married-civ-spouse;Nontechnical;HS-grad;United-States;31
*;<=50K;*;Private;Never-married;Technical;Assoc-acdm;United-States;30
*;*;White;Non-Government;Married-civ-spouse;Sales;Some-college;United-States;54
Male;*;White;Private;*;Craft-repair;Professional-Education;United-States;33
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;20
*;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;32
*;*;*;Private;Married-civ-spouse;Other;HS-grad;United-States;35
Male;<=50K;White;Non-Government;*;Craft-repair;High-School;United-States;27
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;40
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;34
Male;*;*;*;Married-civ-spouse;Prof-specialty;Higher-education;United-States;34
*;<=50K;White;Private;spouse-not-present;Technical;Some-college;United-States;38
*;*;*;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;28
*;*;*;*;Married-civ-spouse;Nontechnical;Some-college;United-States;65
*;<=50K;White;Private;spouse-not-present;*;Some-college;United-States;61
Female;<=50K;White;Private;Never-married;Sales;11th;United-States;18
*;*;*;Non-Government;Married-civ-spouse;Sales;Bachelors;United-States;35
*;*;White;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;45
Male;*;White;Private;Married-civ-spouse;Nontechnical;Some-college;United-States;25
*;<=50K;White;*;spouse-not-present;*;Higher-education;United-States;48
Female;<=50K;White;Private;Never-married;Adm-clerical;Some-college;United-States;19
*;*;*;Private;spouse-not-present;Exec-managerial;Bachelors;United-States;43
*;*;White;Non-Government;Married-civ-spouse;Technical;Undergraduate;United-States;54
Male;*;White;Non-Government;*;Sales;Bachelors;United-States;47
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;Professional-Education;United-States;25
*;*;*;Private;*;*;Assoc-acdm;United-States;30
*;<=50K;*;Private;*;Handlers-cleaners;HS-grad;United-States;35
*;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;26
*;<=50K;*;Private;*;Nontechnical;HS-grad;United-States;61
*;<=50K;White;Private;*;Other-service;HS-grad;United-States;54
*;*;Asian-Pac-Islander;Private;*;*;High-School;Asia;40-59
*;<=50K;White;Non-Government;*;*;High-School;Columbia;*
*;<=50K;*;Private;*;Machine-op-inspct;HS-grad;United-States;34
*;<=50K;*;Private;Never-married;Other-service;HS-grad;United-States;36
Male;*;White;Non-Government;Married-civ-spouse;Craft-repair;Some-college;United-States;50
Male;*;*;Private;Married-civ-spouse;*;High-School;United-States;28
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;22
*;<=50K;White;*;Married-civ-spouse;Other;High-School;United-States;58
Male;<=50K;White;Private;*;Other;5th-6th;North-America;27
Male;*;White;Non-Government;Married-civ-spouse;Technical;Bachelors;United-States;62
*;*;White;*;spouse-not-present;*;*;United-States;36
*;<=50K;*;Government;Never-married;Adm-clerical;Some-college;United-States;21
*;*;White;Private;*;*;Higher-education;England;40-44
*;*;*;Private;Married-civ-spouse;*;Some-college;United-States;28
*;*;*;Private;Married-civ-spouse;*;Bachelors;United-States;33
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;54
Female;<=50K;*;Private;spouse-not-present;*;Some-college;United-States;19
*;<=50K;*;*;*;*;High-School;United-States;76
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Bachelors;United-States;34
*;*;White;Private;*;Adm-clerical;Bachelors;United-States;40
*;<=50K;White;Private;*;Sales;High-School;United-States;22
Male;<=50K;White;Private;Never-married;Handlers-cleaners;11th;United-States;17
*;<=50K;White;Private;Divorced;*;Some-college;United-States;55
Female;<=50K;White;*;*;Adm-clerical;Higher-education;United-States;51
Male;<=50K;*;Non-Government;Married-civ-spouse;*;5th-6th;Mexico;25-29
*;*;*;Private;spouse-not-present;*;Bachelors;United-States;44
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;54
*;<=50K;*;*;Never-married;*;*;United-States;34
Male;<=50K;White;Private;spouse-not-present;Other;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;26
*;<=50K;Asian-Pac-Islander;*;*;Other;*;Philippines;30-39
*;<=50K;White;Private;Never-married;*;*;El-Salvador;20-39
*;*;White;Private;spouse-not-present;Technical;HS-grad;United-States;59
Male;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;20
Male;*;White;Private;Married-civ-spouse;Technical;Some-college;United-States;34
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;51
*;*;White;Private;*;Handlers-cleaners;Some-college;United-States;34
Female;*;White;*;spouse-not-present;Prof-specialty;Higher-education;United-States;47
Male;<=50K;White;Self-emp-not-inc;spouse-not-present;Craft-repair;Higher-education;United-States;30
*;<=50K;White;Non-Government;spouse-not-present;Sales;HS-grad;United-States;38
*;*;Asian-Pac-Islander;Private;*;*;Bachelors;Philippines;40-49
*;<=50K;White;Private;Never-married;Exec-managerial;Some-college;United-States;23
Male;*;White;Private;Married-civ-spouse;Craft-repair;Some-college;United-States;34
Male;*;White;*;*;*;High-School;United-States;22
Male;<=50K;White;Private;Never-married;Craft-repair;HS-grad;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;50
Male;<=50K;White;Private;Never-married;*;*;Mexico;19
*;*;*;*;Married-civ-spouse;*;Bachelors;United-States;28
Female;<=50K;White;Private;Never-married;Adm-clerical;HS-grad;United-States;23
*;<=50K;White;Private;Married-civ-spouse;Handlers-cleaners;HS-grad;United-States;35
Male;*;*;Private;Married-civ-spouse;*;High-School;United-States;28
*;<=50K;White;Private;spouse-not-present;Adm-clerical;Some-college;United-States;27
Male;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;46
*;<=50K;White;Private;spouse-not-present;Nontechnical;HS-grad;United-States;27
*;<=50K;*;Private;*;Other-service;High-School;United-States;25
Male;*;White;Non-Government;*;Craft-repair;Some-college;United-States;34
*;<=50K;*;Private;spouse-not-present;Machine-op-inspct;HS-grad;United-States;33
*;<=50K;White;Private;spouse-not-present;Craft-repair;Some-college;United-States;36
Male;<=50K;White;Private;Married-civ-spouse;Craft-repair;High-School;United-States;30
Female;<=50K;*;Private;*;Sales;Some-college;United-States;23
*;*;*;Non-Government;*;*;Primary-School;Mexico;36
Female;*;*;Private;Never-married;Prof-specialty;Bachelors;United-States;29
Male;*;White;*;*;Other;Some-college;United-States;50
Male;<=50K;White;Private;Never-married;Handlers-cleaners;High-School;United-States;19
Male;*;*;*;Married-civ-spouse;*;HS-grad;United-States;52
Male;<=50K;*;Private;*;Craft-repair;High-School;United-States;20
Female;<=50K;White;Private;Never-married;Adm-clerical;Professional-Education;United-States;22
Male;*;White;Private;*;Sales;Some-college;United-States;34
Male;*;*;Non-Government;*;Craft-repair;Some-college;United-States;60
Male;<=50K;*;Private;Never-married;Other-service;High-School;United-States;19
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;High-School;United-States;59
*;*;White;Private;spouse-not-present;Transport-moving;HS-grad;United-States;36
Male;<=50K;White;Private;Never-married;Craft-repair;High-School;North-America;25
Male;*;*;Private;*;Craft-repair;High-School;United-States;49
*;<=50K;White;*;Never-married;Other;HS-grad;United-States;25
*;<=50K;*;Private;*;Other-service;High-School;United-States;50
*;*;*;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;44
Male;*;White;Private;*;Sales;Some-college;United-States;33
*;*;*;*;*;*;Bachelors;United-States;40
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;56
*;*;*;Non-Government;Married-civ-spouse;Exec-managerial;Some-college;United-States;56
Male;<=50K;White;Private;Never-married;Prof-specialty;Bachelors;United-States;23
Female;<=50K;White;Private;Never-married;Prof-specialty;Some-college;United-States;21
Male;<=50K;*;*;Married-civ-spouse;Craft-repair;High-School;United-States;65-69
Male;*;White;*;Married-civ-spouse;*;Higher-education;United-States;54
*;<=50K;*;*;spouse-not-present;Other;HS-grad;United-States;50
*;*;White;Private;*;Machine-op-inspct;High-School;United-States;59
Female;*;*;Private;spouse-not-present;*;High-School;United-States;51
*;*;White;Non-Government;*;Exec-managerial;HS-grad;United-States;30
Male;>50K;*;Private;Married-civ-spouse;Craft-repair;HS-grad;United-States;42
Male;<=50K;White;Private;Never-married;Sales;Bachelors;United-States;26
Male;*;White;Private;Married-civ-spouse;*;Assoc-voc;United-States;47
*;*;White;*;*;*;Higher-education;United-States;75-79
*;*;*;*;spouse-not-present;*;*;United-States;24
*;<=50K;*;Non-Government;spouse-not-present;Other;High-School;Puerto-Rico;20-39
Male;>50K;White;Non-Government;Married-civ-spouse;Exec-managerial;Masters;United-States;51
Male;*;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;46
Male;*;White;*;Married-civ-spouse;Other;HS-grad;United-States;55
Male;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;20
*;*;White;Private;Married-civ-spouse;Exec-managerial;HS-grad;United-States;30
Female;<=50K;White;Private;Never-married;Other-service;HS-grad;United-States;19
Male;*;White;Private;Married-civ-spouse;Prof-specialty;Bachelors;United-States;30
Male;*;*;*;Married-civ-spouse;Technical;Assoc-acdm;United-States;31
Male;<=50K;White;Private;Married-civ-spouse;Machine-op-inspct;HS-grad;United-States;26
Male;*;White;Private;*;Transport-moving;HS-grad;United-States;53
*;<=50K;*;*;spouse-not-present;Adm-clerical;Some-college;United-States;24
*;<=50K;*;Private;spouse-not-present;Prof-specialty;Undergraduate;United-States;24
*;<=50K;White;Private;Divorced;Exec-managerial;HS-grad;United-States;36
*;*;*;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;39
*;*;*;Private;*;Machine-op-inspct;High-School;United-States;53
*;*;*;*;*;*;High-School;United-States;75
Male;*;White;*;Married-civ-spouse;Exec-managerial;HS-grad;United-States;36
Male;*;White;Non-Government;Married-civ-spouse;Sales;Higher-education;United-States;46
*;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;56
*;*;*;Non-Government;*;*;High-School;United-States;29
*;<=50K;White;Private;*;Machine-op-inspct;High-School;United-States;60
*;*;White;Private;spouse-not-present;Sales;HS-grad;United-States;58
Male;*;White;Non-Government;Married-civ-spouse;Other;HS-grad;United-States;67
Male;*;*;Private;Married-civ-spouse;Prof-specialty;Some-college;United-States;35
Male;*;White;Non-Government;Married-civ-spouse;Farming-fishing;Some-college;United-States;39
Male;<=50K;White;Private;Married-civ-spouse;Other;Some-college;United-States;37
Male;*;White;*;Married-civ-spouse;Technical;Higher-education;United-States;63
Female;<=50K;*;Private;spouse-not-present;Other-service;High-School;United-States;47
Female;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;23
*;*;*;Private;spouse-not-present;Technical;High-School;United-States;55
*;<=50K;White;Private;*;Nontechnical;High-School;United-States;49
Male;*;White;Private;Married-civ-spouse;Technical;Assoc-voc;United-States;39
*;<=50K;White;Private;Never-married;Machine-op-inspct;HS-grad;United-States;23
Female;<=50K;White;Private;Never-married;Other-service;Some-college;United-States;19
Male;>50K;White;Private;Married-civ-spouse;Exec-managerial;Masters;United-States;44
*;*;*;Private;*;*;Assoc-voc;United-States;25
*;*;*;Private;spouse-not-present;Prof-specialty;Higher-education;United-States;35
*;<=50K;*;*;*;*;High-School;North-America;23
Male;*;White;*;Married-civ-spouse;Craft-repair;Higher-education;United-States;48
*;<=50K;*;Private;Divorced;*;Some-college;United-States;48
Female;*;*;Private;Divorced;Adm-clerical;HS-grad;United-States;44
*;*;White;*;*;*;Higher-education;United-States;55
Male;*;White;Self-emp-not-inc;Married-civ-spouse;Craft-repair;HS-grad;United-States;33
Male;<=50K;*;Private;Never-married;Handlers-cleaners;High-School;United-States;18
Male;<=50K;White;Private;Never-married;Adm-clerical;Bachelors;United-States;24
*;*;*;*;*;*;Higher-education;England;30-39
*;<=50K;White;Government;Never-married;Prof-specialty;Bachelors;United-States;24
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;Bachelors;United-States;44
*;*;*;Private;*;*;Bachelors;United-States;27
Male;*;White;Private;Married-civ-spouse;Technical;Higher-education;Europe;30-39
Male;*;*;*;Married-civ-spouse;Other;High-School;United-States;26
*;*;White;*;*;Exec-managerial;Masters;United-States;34
Male;*;*;*;Married-civ-spouse;Prof-specialty;Masters;United-States;38
Male;>50K;White;*;Married-civ-spouse;Prof-specialty;Masters;United-States;41
Male;*;White;Non-Government;Married-civ-spouse;Sales;HS-grad;United-States;32
*;*;*;*;Married-civ-spouse;*;Higher-education;United-States;56
*;*;White;*;*;Exec-managerial;Bachelors;United-States;59
Male;*;White;Private;Married-civ-spouse;Sales;Some-college;United-States;44
*;*;Asian-Pac-Islander;Non-Government;*;*;Undergraduate;South;30-39
*;*;*;Non-Government;*;*;*;*;50-54
*;*;White;Private;Never-married;Prof-specialty;Higher-education;United-States;30
*;<=50K;White;Private;Married-civ-spouse;*;Higher-education;United-States;23
*;*;*;*;spouse-not-present;Adm-clerical;HS-grad;United-States;43
Male;*;White;Non-Government;Married-civ-spouse;Exec-managerial;HS-grad;United-States;61
Female;<=50K;White;Private;spouse-not-present;Adm-clerical;HS-grad;United-States;38
*;<=50K;*;*;*;*;High-School;United-States;68
*;*;White;*;*;Exec-managerial;Masters;United-States;41
*;*;White;*;spouse-not-present;Technical;Some-college;United-States;42
*;<=50K;White;Private;*;*;HS-grad;United-States;19
*;*;Asian-Pac-Islander;Private;*;*;*;Asia;30-34
Male;<=50K;White;Non-Government;Married-civ-spouse;Craft-repair;Higher-education;United-States;40
*;*;Asian-Pac-Islander;Private;*;*;Bachelors;Philippines;30-39
*;*;White;*;spouse-not-present;Nontechnical;HS-grad;United-States;51
*;*;*;Government;*;Prof-specialty;Bachelors;United-States;44
*;*;White;Private;*;*;Bachelors;England;20-39
*;<=50K;White;Private;*;Prof-specialty;Bachelors;United-States;44
*;<=50K;White;Private;Married-civ-spouse;Other;HS-grad;United-States;24
Male;*;White;Private;Married-civ-spouse;Sales;HS-grad;United-States;34
*;*;*;*;Married-civ-spouse;Prof-specialty;Graduate;*;60-69
*;*;White;*;*;Exec-managerial;Undergraduate;United-States;30
Male;*;White;*;*;Craft-repair;Higher-education;United-States;45
Female;<=50K;White;Private;Never-married;Adm-clerical;Professional-Education;United-States;22
Male;*;White;Non-Government;Married-civ-spouse;Other;Some-college;United-States;49
